Virtual User Script started at: 19-Sep-20 5:33:21 PM	[MsgId: MMSG-15967]
Action.c(38): web_reg_save_param_attrib started  	[MsgId: MMSG-26355]
Action.c(38): Registering web_reg_save_param_attrib was successful  	[MsgId: MMSG-26390]
Action.c(48): web_reg_find started  	[MsgId: MMSG-26355]
Action.c(48): Registering web_reg_find was successful  	[MsgId: MMSG-26390]
Action.c(52): web_url("WebTours") started  	[MsgId: MMSG-26355]
Action.c(52): t=117ms: 299-byte response headers for "http://localhost:1080/WebTours/" (RelFrameId=1, Internal ID=1)
Action.c(52):     HTTP/1.1 200 OK\r\n
Action.c(52):     Date: Sat, 19 Sep 2020 14:33:21 GMT\r\n
Action.c(52):     Server: Apache/2.2.21 (Win32)\r\n
Action.c(52):     Last-Modified: Mon, 27 May 2013 11:20:22 GMT\r\n
Action.c(52):     ETag: "2500000004b4b6-16e-4ddb1559ac980"\r\n
Action.c(52):     Accept-Ranges: bytes\r\n
Action.c(52):     Content-Length: 366\r\n
Action.c(52):     Keep-Alive: timeout=5, max=100\r\n
Action.c(52):     Connection: Keep-Alive\r\n
Action.c(52):     Content-Type: text/html\r\n
Action.c(52):     \r\n
Action.c(52): t=117ms: 366-byte response body for "http://localhost:1080/WebTours/" (RelFrameId=1, Internal ID=1)
Action.c(52):     <HTML>\n
Action.c(52):     <HEAD>\n
Action.c(52):     <title>Web Tours</title>\n
Action.c(52):     <frameset rows = "65,*" border="1" bordercolor="#E0E7F1">\n
Action.c(52):     <frame name="header" src="header.html" scrolling="no" noresize="noresize" marginheight="2"
Action.c(52):      marginwidth="2"/>\n
Action.c(52):     <frame name="body" src="/cgi-bin/welcome.pl?signOff=true" scrolling="auto" noresize="nores
Action.c(52):     ize" marginheight="2" marginwidth="2" />\n
Action.c(52):     </frameset>\n
Action.c(52):     </HEAD>\n
Action.c(52):     </HTML>\n
Action.c(52):     \n
Action.c(52): Detected non-resource "http://localhost:1080/WebTours/header.html" in "http://localhost:1080/WebTours/"  	[MsgId: MMSG-26574]
Action.c(52): Detected non-resource "http://localhost:1080/cgi-bin/welcome.pl?signOff=true" in "http://localhost:1080/WebTours/"  	[MsgId: MMSG-26574]
Action.c(52): t=119ms: 299-byte response headers for "http://localhost:1080/WebTours/header.html" (RelFrameId=1.1, Internal ID=2)
Action.c(52):     HTTP/1.1 200 OK\r\n
Action.c(52):     Date: Sat, 19 Sep 2020 14:33:21 GMT\r\n
Action.c(52):     Server: Apache/2.2.21 (Win32)\r\n
Action.c(52):     Last-Modified: Mon, 27 May 2013 11:20:22 GMT\r\n
Action.c(52):     ETag: "1f00000004b44f-2c6-4ddb1559ac980"\r\n
Action.c(52):     Accept-Ranges: bytes\r\n
Action.c(52):     Content-Length: 710\r\n
Action.c(52):     Keep-Alive: timeout=5, max=100\r\n
Action.c(52):     Connection: Keep-Alive\r\n
Action.c(52):     Content-Type: text/html\r\n
Action.c(52):     \r\n
Action.c(52): t=119ms: 710-byte response body for "http://localhost:1080/WebTours/header.html" (RelFrameId=1.1, Internal ID=2)
Action.c(52):     <!DOCTYPE html>\n
Action.c(52):     <HTML xmlns="http://www.w3.org/1999/xhtml">\n
Action.c(52):     <HEAD></HEAD>\n
Action.c(52):     <BODY bgcolor="#003366" leftmargin="0" marginheight="0" marginwidth="0" topmargin="0">\n
Action.c(52):     \t\t&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&n
Action.c(52):     bsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; \n
Action.c(52):     \t\t<table width="100%" border="0" cellspacing="0" cellpadding="0">\n
Action.c(52):     \t\t\t<tr>\n
Action.c(52):     \t\t\t\t<td align="left" valign="middle" width="50%"><img src="images/hp_logo.png" alt="" 
Action.c(52):     height="45" width="69" align="absmiddle" border="0"/><img src="images/webtours.png" alt=""
Action.c(52):      height="45" width="130" align="absmiddle" border="0"/></td>\n
Action.c(52):     \t\t\t\t<td align="right"></td>\n
Action.c(52):     \t\t\t\t<td></td>\n
Action.c(52):     \t\t\t</tr>\n
Action.c(52):     \t\t</table>\n
Action.c(52):     \t</BODY>\n
Action.c(52):     </HTML>
Action.c(52): Found resource "http://localhost:1080/WebTours/images/hp_logo.png" in HTML "http://localhost:1080/WebTours/header.html"  	[MsgId: MMSG-26659]
Action.c(52): Found resource "http://localhost:1080/WebTours/images/webtours.png" in HTML "http://localhost:1080/WebTours/header.html"  	[MsgId: MMSG-26659]
Action.c(52): t=120ms: 298-byte response headers for "http://localhost:1080/WebTours/images/hp_logo.png" (RelFrameId=, Internal ID=4)
Action.c(52):     HTTP/1.1 200 OK\r\n
Action.c(52):     Date: Sat, 19 Sep 2020 14:33:21 GMT\r\n
Action.c(52):     Server: Apache/2.2.21 (Win32)\r\n
Action.c(52):     Last-Modified: Thu, 12 Jan 2012 13:30:27 GMT\r\n
Action.c(52):     ETag: "3a00000004b476-259-4b654c052c2c0"\r\n
Action.c(52):     Accept-Ranges: bytes\r\n
Action.c(52):     Content-Length: 601\r\n
Action.c(52):     Keep-Alive: timeout=5, max=99\r\n
Action.c(52):     Connection: Keep-Alive\r\n
Action.c(52):     Content-Type: image/png\r\n
Action.c(52):     \r\n
Action.c(52): t=120ms: 601-byte response body for "http://localhost:1080/WebTours/images/hp_logo.png" (RelFrameId=, Internal ID=4)
Action.c(52): t=121ms: 301-byte response headers for "http://localhost:1080/WebTours/images/webtours.png" (RelFrameId=, Internal ID=5)
Action.c(52):     HTTP/1.1 200 OK\r\n
Action.c(52):     Date: Sat, 19 Sep 2020 14:33:21 GMT\r\n
Action.c(52):     Server: Apache/2.2.21 (Win32)\r\n
Action.c(52):     Last-Modified: Mon, 04 Nov 2013 13:47:02 GMT\r\n
Action.c(52):     ETag: "3f00000004b4b5-105b-4ea5a26938180"\r\n
Action.c(52):     Accept-Ranges: bytes\r\n
Action.c(52):     Content-Length: 4187\r\n
Action.c(52):     Keep-Alive: timeout=5, max=100\r\n
Action.c(52):     Connection: Keep-Alive\r\n
Action.c(52):     Content-Type: image/png\r\n
Action.c(52):     \r\n
Action.c(52): t=121ms: 4187-byte response body for "http://localhost:1080/WebTours/images/webtours.png" (RelFrameId=, Internal ID=5)
Action.c(52): t=161ms: 328-byte response headers for "http://localhost:1080/cgi-bin/welcome.pl?signOff=true" (RelFrameId=1.2, Internal ID=3)
Action.c(52):     HTTP/1.1 200 OK\r\n
Action.c(52):     Date: Sat, 19 Sep 2020 14:33:21 GMT\r\n
Action.c(52):     Server: Apache/2.2.21 (Win32)\r\n
Action.c(52):     Set-Cookie: MSO=SID&1600526001; path=/\r\n
Action.c(52):     Set-Cookie: MTUserInfo=; path=/; expires=Fri, 18-Sep-2020 14:33:21 GMT\r\n
Action.c(52):     Keep-Alive: timeout=5, max=100\r\n
Action.c(52):     Connection: Keep-Alive\r\n
Action.c(52):     Transfer-Encoding: chunked\r\n
Action.c(52):     Content-Type: text/html; charset=ISO-8859-1\r\n
Action.c(52):     \r\n
Action.c(52): t=161ms: 5-byte chunked response overhead for "http://localhost:1080/cgi-bin/welcome.pl?signOff=true" (RelFrameId=1.2, Internal ID=3)
Action.c(52):     2ae\r\n
Action.c(52): t=161ms: 2-byte chunked response overhead for "http://localhost:1080/cgi-bin/welcome.pl?signOff=true" (RelFrameId=1.2, Internal ID=3)
Action.c(52):     \r\n
Action.c(52): t=161ms: 686-byte chunked response body for "http://localhost:1080/cgi-bin/welcome.pl?signOff=true" (RelFrameId=1.2, Internal ID=3)
Action.c(52):     <!-- \n
Action.c(52):      A Session ID has been created and loaded into a cookie called MSO.\n
Action.c(52):      Also, the server options have been loaded into the cookie called\n
Action.c(52):      MSO as well.  The server options can be set via the Admin page.\n
Action.c(52):      --->\n
Action.c(52):     \n
Action.c(52):     <html>\n
Action.c(52):     <title>Web Tours</title>\n
Action.c(52):        <!-- Frame Set -->\n
Action.c(52):        <frameset cols="160,*" border="1" frameborder="1">\n
Action.c(52):           <!-- Navigation Frame -->\n
Action.c(52):           <frame src="nav.pl?in=home" name="navbar" marginheight="2" marginwidth="2" \n
Action.c(52):                 noresize="noresize" scrolling="auto"/>\n
Action.c(52):           <!-- Home Frame -->\n
Action.c(52):           <frame src="/WebTours/home.html" name="info" marginheight="2" marginwidth="2" \n
Action.c(52):                 noresize="noresize" scrolling="auto"/>\n
Action.c(52):        </frameset>\n
Action.c(52):     </html>\n
Action.c(52):     \n
Action.c(52):     </body>\n
Action.c(52):     </html>
Action.c(52): Detected non-resource "http://localhost:1080/cgi-bin/nav.pl?in=home" in "http://localhost:1080/cgi-bin/welcome.pl?signOff=true"  	[MsgId: MMSG-26574]
Action.c(52): Detected non-resource "http://localhost:1080/WebTours/home.html" in "http://localhost:1080/cgi-bin/welcome.pl?signOff=true"  	[MsgId: MMSG-26574]
Action.c(52): t=163ms: 5-byte chunked response overhead for "http://localhost:1080/cgi-bin/welcome.pl?signOff=true" (RelFrameId=1.2, Internal ID=3)
Action.c(52):     0\r\n
Action.c(52):     \r\n
Action.c(52): t=164ms: 299-byte response headers for "http://localhost:1080/WebTours/home.html" (RelFrameId=1.2.2, Internal ID=7)
Action.c(52):     HTTP/1.1 200 OK\r\n
Action.c(52):     Date: Sat, 19 Sep 2020 14:33:21 GMT\r\n
Action.c(52):     Server: Apache/2.2.21 (Win32)\r\n
Action.c(52):     Last-Modified: Mon, 27 May 2013 11:20:22 GMT\r\n
Action.c(52):     ETag: "1900000004b451-551-4ddb1559ac980"\r\n
Action.c(52):     Accept-Ranges: bytes\r\n
Action.c(52):     Content-Length: 1361\r\n
Action.c(52):     Keep-Alive: timeout=5, max=99\r\n
Action.c(52):     Connection: Keep-Alive\r\n
Action.c(52):     Content-Type: text/html\r\n
Action.c(52):     \r\n
Action.c(52): t=164ms: 1361-byte response body for "http://localhost:1080/WebTours/home.html" (RelFrameId=1.2.2, Internal ID=7)
Action.c(52):     <HTML>\n
Action.c(52):     <HEAD>\n
Action.c(52):     \t<title>Web Tours</title>\n
Action.c(52):     </HEAD>\n
Action.c(52):     <style>\n
Action.c(52):     \tblockquote {font-family: tahoma; font-size : 10pt}\n
Action.c(52):     \tH1 {font-family: tahoma; font-size : 22pt; color: #003366}\n
Action.c(52):     \tsmall {font-family: tahoma; font-size : 8pt}\n
Action.c(52):     \tH3{font-family: tahoma; font-size : 10pt; color: black}\n
Action.c(52):     \tA {FONT-WEIGHT: bold; FONT-SIZE: 10pt; COLOR: black; FONT-FAMILY: Tahoma; TEXT-DECORATIO
Action.c(52):     N: none}\n
Action.c(52):     \tA:hover{ FONT-WEIGHT: bold; FONT-SIZE: 10pt; COLOR: #993333; FONT-FAMILY: Tahoma;TEXT-DE
Action.c(52):     CORATION: underline}\n
Action.c(52):     \tTD {font-family: tahoma; font-size : 10pt; color: black}\n
Action.c(52):     </style>\n
Action.c(52):     <body bgcolor="#e0e7f1">\n
Action.c(52):     <BR/>\n
Action.c(52):     <BR/>\n
Action.c(52):     <BR/>\n
Action.c(52):     <br/>\n
Action.c(52):     <table border="0">\n
Action.c(52):     <tr><td></td></tr>\n
Action.c(52):     <TR><TD></TD></TR>\n
Action.c(52):     <TR><TD>\n
Action.c(52):     <blockquote>\n
Action.c(52):     <H1><b>Web Tours</b></H1>\n
Action.c(52):     Welcome to the Web Tours site.\n
Action.c(52):     <br/>\n
Action.c(52):     To make reservations,please enter your account information to the left.\n
Action.c(52):     <br/>\n
Action.c(52):     If you haven't registered yet, <A href="/cgi-bin/login.pl?username=&amp;password=&amp;getI
Action.c(52):     nfo=true" ><B>sign up now</B></A> to get access to all our resources.\n
Action.c(52):     <br/>\n
Action.c(52):     To configure the server options, use <A href="/cgi-bin/admin.pl" target="body" ><b>adminis
Action.c(52):     tration</b></A> link.\n
Action.c(52):     <br/><br/><br/><br/><br/><br/>\n
Action.c(52):     <br/><small>\n
Action.c(52):     This product uses parts of the SMT Kernel, Copyright (c) 1991-99 <A href="http://www.imati
Action.c(52):     x.com" target="new"><B><small>iMatix Corporation</small></B></A> \n
Action.c(52):     </small>\n
Action.c(52):     </blockquote></TD>\n
Action.c(52):     <TD></TD></TR>\n
Action.c(52):     </table>\n
Action.c(52):     </body>\n
Action.c(52):     </HTML>\n
Action.c(52): t=207ms: 255-byte response headers for "http://localhost:1080/cgi-bin/nav.pl?in=home" (RelFrameId=1.2.1, Internal ID=6)
Action.c(52):     HTTP/1.1 200 OK\r\n
Action.c(52):     Date: Sat, 19 Sep 2020 14:33:21 GMT\r\n
Action.c(52):     Server: Apache/2.2.21 (Win32)\r\n
Action.c(52):     Expires: Fri, 18 Sep 2020 14:33:21 GMT\r\n
Action.c(52):     Keep-Alive: timeout=5, max=98\r\n
Action.c(52):     Connection: Keep-Alive\r\n
Action.c(52):     Transfer-Encoding: chunked\r\n
Action.c(52):     Content-Type: text/html; charset=ISO-8859-1\r\n
Action.c(52):     \r\n
Action.c(52): t=207ms: 5-byte chunked response overhead for "http://localhost:1080/cgi-bin/nav.pl?in=home" (RelFrameId=1.2.1, Internal ID=6)
Action.c(52):     5ce\r\n
Action.c(52): t=207ms: 2-byte chunked response overhead for "http://localhost:1080/cgi-bin/nav.pl?in=home" (RelFrameId=1.2.1, Internal ID=6)
Action.c(52):     \r\n
Action.c(52): t=207ms: 1486-byte chunked response body for "http://localhost:1080/cgi-bin/nav.pl?in=home" (RelFrameId=1.2.1, Internal ID=6)
Action.c(52):     <!DOCTYPE html\n
Action.c(52):     \tPUBLIC "-//W3C//DTD XHTML 1.0 Transitional//EN"\n
Action.c(52):     \t "http://www.w3.org/TR/xhtml1/DTD/xhtml1-transitional.dtd">\n
Action.c(52):     <html xmlns="http://www.w3.org/1999/xhtml" lang="en-US" xml:lang="en-US">\n
Action.c(52):     <head>\n
Action.c(52):     <title>Web Tours Navigation Bar</title>\n
Action.c(52):     <meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1" />\n
Action.c(52):     </head>\n
Action.c(52):     <body bgcolor="#E0E7F1">\n
Action.c(52):     <style>\n
Action.c(52):     blockquote {font-family: tahoma; font-size : 10pt}\n
Action.c(52):     H1 {font-family: tahoma; font-size : 22pt; color: #993333}\n
Action.c(52):     H3 {font-family: tahoma; font-size : 10pt; color: black}\n
Action.c(52):     small {font-family: tahoma; font-size : 8pt}\n
Action.c(52):     </style>\n
Action.c(52):     <form method="post" action="/cgi-bin/login.pl" target="body">\n
Action.c(52):     <input type="hidden" name="userSession" value="129649.736816525zzziifipDDHftAAVDpVfAAcf"/>
Action.c(52):     \n
Action.c(52):     <table border="0"><tr><td>&nbsp;</td>\n
Action.c(52):     <td>&nbsp;</td></tr>\n
Action.c(52):     <tr><td>&nbsp;</td>\n
Action.c(52):     <td>&nbsp;</td></tr>\n
Action.c(52):     <tr><td>&nbsp;</td>\n
Action.c(52):     <td><small>&nbsp;Username</small></td></tr>\n
Action.c(52):     <tr><td>&nbsp;</td>\n
Action.c(52):     <td><input type="text" name="username" value="" size="14" maxlength="14"/></td></tr>\n
Action.c(52):     <tr><td>&nbsp;</td>\n
Action.c(52):     <td><small>&nbsp;Password</small></td>\n
Action.c(52):     <tr><td>&nbsp;</td>\n
Action.c(52):     <td><input type="password" name="password" value="" size="14" maxlength="14"/></td></tr>\n
Action.c(52):     <tr><td>&nbsp;</td>\n
Action.c(52):     <td>&nbsp;</td></tr>\n
Action.c(52):     <tr><td>&nbsp;</td>\n
Action.c(52):     <td><input type="image" name="login" value="Login" alt="Login" border="1" \n
Action.c(52):     src="/WebTours/images/mer_login.gif"/></td></tr>\n
Action.c(52):     <tr><td>&nbsp;</td><td>&nbsp;</td></tr>\n
Action.c(52):     </table><input type="hidden" name="JSFormSubmit" value="off"/>\n
Action.c(52):     </form>\n
Action.c(52):     \n
Action.c(52):     </body>\n
Action.c(52):     </html>\n
Action.c(52): Found resource "http://localhost:1080/WebTours/images/mer_login.gif" in HTML "http://localhost:1080/cgi-bin/nav.pl?in=home"  	[MsgId: MMSG-26659]
Action.c(52): t=209ms: 298-byte response headers for "http://localhost:1080/WebTours/images/mer_login.gif" (RelFrameId=, Internal ID=8)
Action.c(52):     HTTP/1.1 200 OK\r\n
Action.c(52):     Date: Sat, 19 Sep 2020 14:33:21 GMT\r\n
Action.c(52):     Server: Apache/2.2.21 (Win32)\r\n
Action.c(52):     Last-Modified: Thu, 12 Jan 2012 13:30:27 GMT\r\n
Action.c(52):     ETag: "2600000004b4a3-2a7-4b654c052c2c0"\r\n
Action.c(52):     Accept-Ranges: bytes\r\n
Action.c(52):     Content-Length: 679\r\n
Action.c(52):     Keep-Alive: timeout=5, max=98\r\n
Action.c(52):     Connection: Keep-Alive\r\n
Action.c(52):     Content-Type: image/gif\r\n
Action.c(52):     \r\n
Action.c(52): t=209ms: 679-byte response body for "http://localhost:1080/WebTours/images/mer_login.gif" (RelFrameId=, Internal ID=8)
Action.c(52): t=210ms: 5-byte chunked response overhead for "http://localhost:1080/cgi-bin/nav.pl?in=home" (RelFrameId=1.2.1, Internal ID=6)
Action.c(52):     0\r\n
Action.c(52):     \r\n
Action.c(52): Notify: Saving Parameter "userSession = 129649.736816525zzziifipDDHftAAVDpVfAAcf".	[MsgId: MMSG-13798]
Action.c(52): Registered web_reg_find successful for "Text=A Session ID has been created" (count=1)  	[MsgId: MMSG-26364]
Action.c(52): web_url("WebTours") was successful, 10076 body bytes, 2377 header bytes, 24 chunking overhead bytes  	[MsgId: MMSG-26385]
Action.c(64): Notify: Transaction "loadWebTours" ended with a "Pass" status (Duration: 0.1007 Wasted Time: 0.0045).	[MsgId: MMSG-16871]
Action.c(67): Notify: Transaction "login" started.	[MsgId: MMSG-16999]
Action.c(69): web_remove_auto_header("Sec-Fetch-User") started  	[MsgId: MMSG-26355]
Action.c(69): Previous automatically added web header for "Sec-Fetch-User" removed  	[MsgId: MMSG-26587]
Action.c(69): web_remove/revert_auto_header("Sec-Fetch-User") was successful  	[MsgId: MMSG-26392]
Action.c(71): web_add_auto_header("Sec-Fetch-Dest") started  	[MsgId: MMSG-26355]
Action.c(71): web_add_auto_header("Sec-Fetch-Dest") was successful  	[MsgId: MMSG-26392]
Action.c(74): web_remove_auto_header("Upgrade-Insecure-Requests") started  	[MsgId: MMSG-26355]
Action.c(74): Previous automatically added web header for "Upgrade-Insecure-Requests" removed  	[MsgId: MMSG-26587]
Action.c(74): web_remove/revert_auto_header("Upgrade-Insecure-Requests") was successful  	[MsgId: MMSG-26392]
Action.c(76): web_add_header("Origin") started  	[MsgId: MMSG-26355]
Action.c(76): web_add_header("Origin") was successful  	[MsgId: MMSG-26392]
Action.c(79): web_add_auto_header("Sec-Fetch-Site") started  	[MsgId: MMSG-26355]
Action.c(79): web_add_auto_header("Sec-Fetch-Site") was successful  	[MsgId: MMSG-26392]
Action.c(82): Think time - Waiting 5.00 seconds (according to limit).	[MsgId: MMSG-15946]
Action.c(82): lr_think_time: 5.00 seconds (recorded think time was 8.00 seconds).	[MsgId: MMSG-15947]
Action.c(84): web_reg_find started  	[MsgId: MMSG-26355]
Action.c(84): Registering web_reg_find was successful  	[MsgId: MMSG-26390]
Action.c(88): web_reg_find started  	[MsgId: MMSG-26355]
Action.c(88): Notify: Parameter Substitution: parameter "login" =  "jojo"	[MsgId: MMSG-13992]
Action.c(88): Registering web_reg_find was successful  	[MsgId: MMSG-26390]
Action.c(92): web_submit_data("login.pl") started  	[MsgId: MMSG-26355]
Action.c(92): Notify: Parameter Substitution: parameter "userSession" =  "129649.736816525zzziifipDDHftAAVDpVfAAcf"	[MsgId: MMSG-13992]
Action.c(92): Notify: Parameter Substitution: parameter "login" =  "jojo"	[MsgId: MMSG-13992]
Action.c(92): Notify: Next row for parameter password = 1 [table  = password].	[MsgId: MMSG-13876]
Action.c(92): Notify: Parameter Substitution: parameter "password" =  "bean"	[MsgId: MMSG-13992]
Action.c(92): t=5261ms: 358-byte response headers for "http://localhost:1080/cgi-bin/login.pl" (RelFrameId=1, Internal ID=9)
Action.c(92):     HTTP/1.1 200 OK\r\n
Action.c(92):     Date: Sat, 19 Sep 2020 14:33:26 GMT\r\n
Action.c(92):     Server: Apache/2.2.21 (Win32)\r\n
Action.c(92):     Expires: 5s\r\n
Action.c(92):     Set-Cookie: MTUserInfo=firstName&Jojo&address2&&username&jojo&hash&47&lastName&Bean%0A&add
Action.c(92):     ress1&&creditCard&&expDate&%0A; path=/\r\n
Action.c(92):     Keep-Alive: timeout=5, max=97\r\n
Action.c(92):     Connection: Keep-Alive\r\n
Action.c(92):     Transfer-Encoding: chunked\r\n
Action.c(92):     Content-Type: text/html; charset=ISO-8859-1\r\n
Action.c(92):     \r\n
Action.c(92): t=5261ms: 5-byte chunked response overhead for "http://localhost:1080/cgi-bin/login.pl" (RelFrameId=1, Internal ID=9)
Action.c(92):     1e1\r\n
Action.c(92): t=5261ms: 2-byte chunked response overhead for "http://localhost:1080/cgi-bin/login.pl" (RelFrameId=1, Internal ID=9)
Action.c(92):     \r\n
Action.c(92): t=5261ms: 481-byte chunked response body for "http://localhost:1080/cgi-bin/login.pl" (RelFrameId=1, Internal ID=9)
Action.c(92):     <!--\n
Action.c(92):     User password was correct - added a cookie with the user's default\n
Action.c(92):     information.  Set the user up to make reservations...\n
Action.c(92):     \n
Action.c(92):     --->\n
Action.c(92):     \n
Action.c(92):     <html>\n
Action.c(92):     <title>Web Tours</title>\n
Action.c(92):     <frameset cols="160,*" border=1 frameborder=1>\n
Action.c(92):     <frame src="nav.pl?page=menu&in=home" name="navbar" marginheight="2" marginwidth="2" nores
Action.c(92):     ize="noresize" scrolling="auto"/>\n
Action.c(92):     <frame src="login.pl?intro=true" name="info" marginheight="2" marginwidth="2" noresize="no
Action.c(92):     resize" scrolling="auto"/>\n
Action.c(92):     </frameset>\n
Action.c(92):     \n
Action.c(92):     </body>\n
Action.c(92):     </html>
Action.c(92): Detected non-resource "http://localhost:1080/cgi-bin/nav.pl?page=menu&in=home" in "http://localhost:1080/cgi-bin/login.pl"  	[MsgId: MMSG-26574]
Action.c(92): Detected non-resource "http://localhost:1080/cgi-bin/login.pl?intro=true" in "http://localhost:1080/cgi-bin/login.pl"  	[MsgId: MMSG-26574]
Action.c(92): t=5264ms: 5-byte chunked response overhead for "http://localhost:1080/cgi-bin/login.pl" (RelFrameId=1, Internal ID=9)
Action.c(92):     0\r\n
Action.c(92):     \r\n
Action.c(92): t=5305ms: 229-byte response headers for "http://localhost:1080/cgi-bin/login.pl?intro=true" (RelFrameId=1.2, Internal ID=11)
Action.c(92):     HTTP/1.1 200 OK\r\n
Action.c(92):     Date: Sat, 19 Sep 2020 14:33:26 GMT\r\n
Action.c(92):     Server: Apache/2.2.21 (Win32)\r\n
Action.c(92):     Expires: 5s\r\n
Action.c(92):     Keep-Alive: timeout=5, max=100\r\n
Action.c(92):     Connection: Keep-Alive\r\n
Action.c(92):     Transfer-Encoding: chunked\r\n
Action.c(92):     Content-Type: text/html; charset=ISO-8859-1\r\n
Action.c(92):     \r\n
Action.c(92): t=5305ms: 5-byte chunked response overhead for "http://localhost:1080/cgi-bin/login.pl?intro=true" (RelFrameId=1.2, Internal ID=11)
Action.c(92):     396\r\n
Action.c(92): t=5305ms: 2-byte chunked response overhead for "http://localhost:1080/cgi-bin/login.pl?intro=true" (RelFrameId=1.2, Internal ID=11)
Action.c(92):     \r\n
Action.c(92): t=5305ms: 918-byte chunked response body for "http://localhost:1080/cgi-bin/login.pl?intro=true" (RelFrameId=1.2, Internal ID=11)
Action.c(92):     <!DOCTYPE html\n
Action.c(92):     \tPUBLIC "-//W3C//DTD XHTML 1.0 Transitional//EN"\n
Action.c(92):     \t "http://www.w3.org/TR/xhtml1/DTD/xhtml1-transitional.dtd">\n
Action.c(92):     <html xmlns="http://www.w3.org/1999/xhtml" lang="en-US" xml:lang="en-US">\n
Action.c(92):     <head>\n
Action.c(92):     <title>Welcome to Web Tours</title>\n
Action.c(92):     <meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1" />\n
Action.c(92):     </head>\n
Action.c(92):     <body bgcolor="#E0E7F1">\n
Action.c(92):     <p /><style>blockquote {font-family: tahoma; font-size : 10pt}H1 {font-family: tahoma; fon
Action.c(92):     t-size : 22pt; color: #993333}small {font-family: tahoma; font-size : 8pt}H3 {font-family:
Action.c(92):      tahoma; font-size : 10pt; color: black}TD {font-family: tahoma; font-size : 10pt; color: 
Action.c(92):     black}</style><BR/><BR/><BR/><BR/><BR/><blockquote>Welcome, <b>jojo</b>, to the Web Tours 
Action.c(92):     reservation pages.<BR/>Using the menu to the left, you can search for new flights to book,
Action.c(92):      \n
Action.c(92):     or review/edit the flights already booked.  Don't forget to sign off when\n
Action.c(92):     you're done!\n
Action.c(92):     </blockquote>\n
Action.c(92):     </body>\n
Action.c(92):     </html>
Action.c(92): t=5306ms: 256-byte response headers for "http://localhost:1080/cgi-bin/nav.pl?page=menu&in=home" (RelFrameId=1.1, Internal ID=10)
Action.c(92):     HTTP/1.1 200 OK\r\n
Action.c(92):     Date: Sat, 19 Sep 2020 14:33:26 GMT\r\n
Action.c(92):     Server: Apache/2.2.21 (Win32)\r\n
Action.c(92):     Expires: Fri, 18 Sep 2020 14:33:26 GMT\r\n
Action.c(92):     Keep-Alive: timeout=5, max=100\r\n
Action.c(92):     Connection: Keep-Alive\r\n
Action.c(92):     Transfer-Encoding: chunked\r\n
